Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
1047.814,2025-10-08T00:21:52.2715000Z,638954797122715020,STEVEN100725C,Rod and Frame Postest,-0.14264,0.36159,0.28491,0.97833,-0.20601,-0.01150,-0.01753-0.00080,0.00022,0.00073,0.07436,-0.02364,0.02381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14346,0.35670,0.30221,0.98532,-0.16867,-0.00237,-0.02608-0.00033,0.00285,-0.00165,-0.00119,-0.00103,0.00608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.832,2025-10-08T00:21:52.2890660Z,638954797122890690,STEVEN100725C,Rod and Frame Postest,-0.14261,0.36165,0.28487,0.97844,-0.20549,-0.01173,-0.01734-0.00173,0.00083,0.00145,0.07506,-0.05001,0.01849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14343,0.35675,0.30219,0.98532,-0.16870,-0.00236,-0.026050.00013,0.00311,-0.00113,-0.00400,0.00144,0.00301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.856,2025-10-08T00:21:52.3134700Z,638954797123134730,STEVEN100725C,Rod and Frame Postest,-0.14250,0.36177,0.28479,0.97869,-0.20423,-0.01273,-0.01713-0.00209,0.00064,0.00215,0.12062,-0.07929,-0.01682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14340,0.35676,0.30218,0.98530,-0.16883,-0.00230,-0.026070.00069,0.00271,-0.00113,-0.01296,0.00996,-0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.868,2025-10-08T00:21:52.3256100Z,638954797123256120,STEVEN100725C,Rod and Frame Postest,-0.14244,0.36185,0.28474,0.97885,-0.20343,-0.01331,-0.01728-0.00315,-0.00120,0.00367,0.11588,-0.06715,-0.05480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14338,0.35677,0.30217,0.98528,-0.16894,-0.00218,-0.026090.00076,0.00261,-0.00128,-0.01262,0.02240,-0.00221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.889,2025-10-08T00:21:52.3462740Z,638954797123462760,STEVEN100725C,Rod and Frame Postest,-0.14237,0.36195,0.28468,0.97905,-0.20237,-0.01403,-0.01732-0.00436,0.00016,0.00136,0.05522,-0.10573,0.01189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14333,0.35677,0.30216,0.98525,-0.16909,-0.00191,-0.026210.00141,0.00321,-0.00227,-0.01614,0.03685,-0.01376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.902,2025-10-08T00:21:52.3594240Z,638954797123594270,STEVEN100725C,Rod and Frame Postest,-0.14230,0.36195,0.28468,0.97905,-0.20237,-0.01460,-0.01709-0.00367,0.00161,-0.00211,-0.02102,-0.08195,0.02139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14329,0.35677,0.30216,0.98522,-0.16924,-0.00163,-0.026420.00129,0.00294,-0.00221,-0.01438,0.03435,-0.01465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.923,2025-10-08T00:21:52.3806870Z,638954797123806890,STEVEN100725C,Rod and Frame Postest,-0.14225,0.36193,0.28468,0.97902,-0.20253,-0.01505,-0.01674-0.00404,0.00193,-0.00305,-0.00383,-0.03573,0.04043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14325,0.35676,0.30216,0.98519,-0.16937,-0.00134,-0.026640.00072,0.00307,-0.00118,-0.02205,0.02755,-0.01461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.944,2025-10-08T00:21:52.4011580Z,638954797124011610,STEVEN100725C,Rod and Frame Postest,-0.14221,0.36192,0.28468,0.97900,-0.20258,-0.01550,-0.01665-0.00303,0.00148,-0.00258,-0.02054,-0.03675,-0.00713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14322,0.35673,0.30217,0.98513,-0.16969,-0.00113,-0.026880.00225,0.00192,-0.00188,-0.04251,0.02312,-0.01846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.956,2025-10-08T00:21:52.4132300Z,638954797124132320,STEVEN100725C,Rod and Frame Postest,-0.14218,0.36192,0.28468,0.97899,-0.20264,-0.01577,-0.01657-0.00246,0.00099,-0.00271,0.00120,-0.04299,0.01711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14320,0.35670,0.30218,0.98507,-0.16999,-0.00098,-0.027060.00238,0.00210,-0.00081,-0.04516,0.02327,-0.01646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.979,2025-10-08T00:21:52.4368400Z,638954797124368420,STEVEN100725C,Rod and Frame Postest,-0.14215,0.36194,0.28466,0.97900,-0.20254,-0.01624,-0.01649-0.00102,0.00102,-0.00181,-0.00201,-0.00973,-0.00664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14316,0.35666,0.30219,0.98500,-0.17036,-0.00067,-0.027260.00377,0.00173,0.00048,-0.03740,0.02584,-0.01771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1047.991,2025-10-08T00:21:52.4481950Z,638954797124481980,STEVEN100725C,Rod and Frame Postest,-0.14217,0.36195,0.28464,0.97900,-0.20254,-0.01625,-0.01658-0.00024,0.00121,-0.00075,-0.00120,0.00619,-0.00899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14314,0.35664,0.30220,0.98497,-0.17053,-0.00053,-0.027390.00365,0.00127,0.00081,-0.02652,0.03263,-0.01377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.009,2025-10-08T00:21:52.4659590Z,638954797124659610,STEVEN100725C,Rod and Frame Postest,-0.14222,0.36196,0.28462,0.97899,-0.20259,-0.01605,-0.016670.00153,0.00020,-0.00174,0.00449,0.01619,-0.00978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14310,0.35664,0.30220,0.98496,-0.17057,-0.00022,-0.027710.00502,0.00122,0.00225,-0.00455,0.03388,-0.02341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.031,2025-10-08T00:21:52.4887110Z,638954797124887130,STEVEN100725C,Rod and Frame Postest,-0.14228,0.36198,0.28458,0.97901,-0.20248,-0.01587,-0.016840.00139,-0.00106,-0.00190,0.01127,0.02196,-0.01153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14305,0.35663,0.30220,0.98494,-0.17061,0.00016,-0.027990.00467,0.00092,0.00365,-0.01156,0.03969,-0.02222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.044,2025-10-08T00:21:52.5017330Z,638954797125017350,STEVEN100725C,Rod and Frame Postest,-0.14233,0.36198,0.28454,0.97902,-0.20246,-0.01556,-0.016910.00176,-0.00181,-0.00351,0.01505,0.02119,-0.00969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14302,0.35663,0.30220,0.98492,-0.17068,0.00042,-0.028150.00380,0.00079,0.00349,-0.01117,0.04125,-0.01651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.066,2025-10-08T00:21:52.5238140Z,638954797125238160,STEVEN100725C,Rod and Frame Postest,-0.14238,0.36198,0.28448,0.97904,-0.20239,-0.01535,-0.017070.00105,-0.00265,-0.00483,0.00432,0.01972,-0.00969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14300,0.35662,0.30220,0.98489,-0.17083,0.00074,-0.028290.00374,0.00090,0.00128,-0.02651,0.02422,-0.01289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.078,2025-10-08T00:21:52.5350200Z,638954797125350220,STEVEN100725C,Rod and Frame Postest,-0.14240,0.36198,0.28446,0.97904,-0.20236,-0.01525,-0.017100.00258,-0.00323,-0.00575,0.00730,0.01181,-0.00416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14301,0.35660,0.30222,0.98484,-0.17113,0.00075,-0.028440.00263,0.00122,-0.00058,-0.06165,-0.01180,-0.03398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.099,2025-10-08T00:21:52.5568360Z,638954797125568380,STEVEN100725C,Rod and Frame Postest,-0.14241,0.36198,0.28441,0.97905,-0.20233,-0.01525,-0.017190.00130,-0.00261,-0.00578,0.00474,-0.01212,-0.00798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14306,0.35653,0.30226,0.98467,-0.17207,0.00052,-0.028530.00050,0.00266,-0.00298,-0.09765,-0.03135,0.00220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.113,2025-10-08T00:21:52.5702200Z,638954797125702230,STEVEN100725C,Rod and Frame Postest,-0.14241,0.36196,0.28438,0.97905,-0.20234,-0.01524,-0.01707-0.00058,-0.00215,-0.00608,0.00075,-0.02203,0.01350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14312,0.35649,0.30229,0.98455,-0.17280,0.00028,-0.02845-0.00181,0.00292,-0.00417,-0.11191,-0.04639,-0.00827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.134,2025-10-08T00:21:52.5909990Z,638954797125910010,STEVEN100725C,Rod and Frame Postest,-0.14240,0.36194,0.28433,0.97904,-0.20238,-0.01536,-0.01682-0.00061,-0.00229,-0.00599,-0.00514,-0.01482,0.01828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14322,0.35644,0.30234,0.98433,-0.17402,-0.00032,-0.02866-0.00319,0.00372,-0.00688,-0.13733,-0.07927,-0.06939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.155,2025-10-08T00:21:52.6123360Z,638954797126123380,STEVEN100725C,Rod and Frame Postest,-0.14226,0.36280,0.28450,0.97918,-0.20173,-0.01523,-0.016790.00148,0.00345,0.00383,0.00098,-0.00598,-0.00111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14334,0.35640,0.30238,0.98402,-0.17565,-0.00119,-0.02898-0.00280,0.00449,-0.00661,-0.16321,-0.09385,-0.04896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.168,2025-10-08T00:21:52.6256400Z,638954797126256420,STEVEN100725C,Rod and Frame Postest,-0.14225,0.36290,0.28453,0.97915,-0.20190,-0.01511,-0.016720.00116,0.00216,0.00024,0.00495,0.00950,0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14343,0.35644,0.30237,0.98381,-0.17678,-0.00200,-0.02939-0.00307,0.00604,-0.00746,-0.16145,-0.10872,-0.11750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.191,2025-10-08T00:21:52.6478900Z,638954797126478930,STEVEN100725C,Rod and Frame Postest,-0.14227,0.36293,0.28452,0.97915,-0.20189,-0.01491,-0.016750.00198,0.00200,0.00030,-0.00189,0.03249,-0.00279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14353,0.35662,0.30228,0.98345,-0.17859,-0.00334,-0.03045-0.00345,0.00632,-0.00720,-0.16653,-0.10982,-0.11556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.205,2025-10-08T00:21:52.6621250Z,638954797126621310,STEVEN100725C,Rod and Frame Postest,-0.14229,0.36294,0.28453,0.97912,-0.20208,-0.01462,-0.016800.00172,0.00029,-0.00161,-0.00550,0.02576,-0.01811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14354,0.35678,0.30217,0.98321,-0.17980,-0.00407,-0.03097-0.00369,0.00629,-0.00900,-0.16855,-0.08699,-0.09984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.223,2025-10-08T00:21:52.6799130Z,638954797126799160,STEVEN100725C,Rod and Frame Postest,-0.14232,0.36294,0.28453,0.97912,-0.20208,-0.01441,-0.016990.00112,-0.00003,-0.00125,0.00722,0.01637,-0.00770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14351,0.35705,0.30196,0.98298,-0.18095,-0.00479,-0.03149-0.00327,0.00459,-0.00383,-0.06782,-0.05774,-0.02618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.244,2025-10-08T00:21:52.7010050Z,638954797127010070,STEVEN100725C,Rod and Frame Postest,-0.14234,0.36294,0.28452,0.97912,-0.20208,-0.01416,-0.01701-0.00055,-0.00108,-0.00230,0.01096,0.01275,-0.00481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14349,0.35719,0.30186,0.98292,-0.18125,-0.00499,-0.03141-0.00058,0.00042,-0.00005,0.00962,-0.00152,0.02201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.256,2025-10-08T00:21:52.7129050Z,638954797127129080,STEVEN100725C,Rod and Frame Postest,-0.14235,0.36295,0.28450,0.97913,-0.20202,-0.01408,-0.01703-0.00033,-0.00109,-0.00302,0.00638,0.00882,0.00305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14347,0.35726,0.30181,0.98297,-0.18105,-0.00483,-0.031180.00115,-0.00189,0.00079,0.04854,0.03890,0.04911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.281,2025-10-08T00:21:52.7381510Z,638954797127381540,STEVEN100725C,Rod and Frame Postest,-0.14237,0.36291,0.28445,0.97913,-0.20203,-0.01393,-0.01701-0.00196,-0.00188,-0.00402,0.00304,-0.00331,-0.00428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14340,0.35735,0.30175,0.98312,-0.18034,-0.00410,-0.030690.00225,-0.00279,0.00313,0.08506,0.07661,0.06196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.293,2025-10-08T00:21:52.7502450Z,638954797127502470,STEVEN100725C,Rod and Frame Postest,-0.14237,0.36288,0.28440,0.97914,-0.20201,-0.01397,-0.01700-0.00104,-0.00171,-0.00482,0.00311,-0.00568,0.00476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14335,0.35743,0.30171,0.98325,-0.17969,-0.00345,-0.030340.00364,-0.00291,0.00353,0.11160,0.09783,0.08352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.313,2025-10-08T00:21:52.7708270Z,638954797127708300,STEVEN100725C,Rod and Frame Postest,-0.14240,0.36275,0.28428,0.97914,-0.20201,-0.01384,-0.01690-0.00154,-0.00292,-0.00534,0.00489,-0.00282,0.00598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14324,0.35756,0.30163,0.98352,-0.17837,-0.00207,-0.029410.00424,-0.00482,0.00602,0.15128,0.13441,0.15655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.334,2025-10-08T00:21:52.7912950Z,638954797127912970,STEVEN100725C,Rod and Frame Postest,-0.14242,0.36261,0.28415,0.97915,-0.20197,-0.01389,-0.01688-0.00048,-0.00294,-0.00546,0.00457,-0.00572,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14311,0.35773,0.30154,0.98383,-0.17688,-0.00042,-0.028000.00530,-0.00512,0.01187,0.15819,0.12306,0.09361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.347,2025-10-08T00:21:52.8038760Z,638954797128038790,STEVEN100725C,Rod and Frame Postest,-0.14247,0.36247,0.28405,0.97915,-0.20195,-0.01376,-0.01684-0.00050,-0.00319,-0.00567,-0.00627,0.00182,0.00305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14303,0.35783,0.30148,0.98405,-0.17573,0.00061,-0.027770.00511,-0.00502,0.00623,0.12932,0.14458,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.367,2025-10-08T00:21:52.8244000Z,638954797128244020,STEVEN100725C,Rod and Frame Postest,-0.14254,0.36230,0.28392,0.97915,-0.20201,-0.01359,-0.016780.00101,-0.00327,-0.00589,-0.00817,-0.00080,0.00421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14296,0.35786,0.30146,0.98419,-0.17486,0.00161,-0.027960.00373,-0.00293,0.00329,0.05272,0.08167,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.381,2025-10-08T00:21:52.8384800Z,638954797128384830,STEVEN100725C,Rod and Frame Postest,-0.14257,0.36216,0.28383,0.97914,-0.20205,-0.01358,-0.01679-0.00029,-0.00333,-0.00670,-0.00366,0.00129,-0.00655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14299,0.35795,0.30161,0.98429,-0.17431,0.00212,-0.028010.00260,0.00154,0.00664,0.01686,0.04609,0.00421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.400,2025-10-08T00:21:52.8572290Z,638954797128572310,STEVEN100725C,Rod and Frame Postest,-0.14262,0.36206,0.28376,0.97914,-0.20202,-0.01345,-0.016830.00065,-0.00360,-0.00555,-0.00615,0.00574,-0.00602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14303,0.35798,0.30176,0.98429,-0.17426,0.00233,-0.028160.00042,0.00250,0.00589,0.00810,0.02374,-0.00339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.424,2025-10-08T00:21:52.8815910Z,638954797128815940,STEVEN100725C,Rod and Frame Postest,-0.14270,0.36184,0.28364,0.97914,-0.20206,-0.01329,-0.016900.00164,-0.00398,-0.00620,0.00245,0.01101,0.00393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14302,0.35801,0.30181,0.98432,-0.17408,0.00262,-0.028250.00001,0.00100,0.00491,0.00686,0.03200,0.00415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.437,2025-10-08T00:21:52.8946380Z,638954797128946400,STEVEN100725C,Rod and Frame Postest,-0.14274,0.36177,0.28359,0.97916,-0.20198,-0.01311,-0.016880.00175,-0.00373,-0.00436,-0.00064,0.01572,0.00163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14302,0.35801,0.30183,0.98432,-0.17412,0.00278,-0.028170.00073,0.00133,0.00310,0.01600,0.00974,0.01582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.458,2025-10-08T00:21:52.9150030Z,638954797129150050,STEVEN100725C,Rod and Frame Postest,-0.14278,0.36164,0.28355,0.97915,-0.20201,-0.01300,-0.01689-0.00014,-0.00308,-0.00502,-0.00259,0.00983,0.00118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14304,0.35803,0.30184,0.98435,-0.17394,0.00267,-0.02809-0.00051,0.00153,0.00261,0.02022,-0.02867,0.00849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.469,2025-10-08T00:21:52.9266560Z,638954797129266580,STEVEN100725C,Rod and Frame Postest,-0.14281,0.36153,0.28352,0.97917,-0.20195,-0.01287,-0.016850.00021,-0.00364,-0.00467,0.00523,-0.00042,-0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14307,0.35803,0.30185,0.98435,-0.17395,0.00251,-0.02799-0.00209,0.00089,0.00058,0.01459,-0.03935,0.00893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.493,2025-10-08T00:21:52.9498970Z,638954797129498990,STEVEN100725C,Rod and Frame Postest,-0.14283,0.36135,0.28347,0.97917,-0.20194,-0.01295,-0.016800.00043,-0.00311,-0.00465,-0.00087,-0.01078,0.00695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14311,0.35805,0.30184,0.98439,-0.17377,0.00214,-0.02779-0.00034,0.00106,-0.00021,0.02893,-0.03545,0.01469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.511,2025-10-08T00:21:52.9685280Z,638954797129685300,STEVEN100725C,Rod and Frame Postest,-0.14286,0.36118,0.28345,0.97917,-0.20195,-0.01297,-0.01671-0.00060,-0.00373,-0.00424,-0.00635,-0.00998,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14315,0.35807,0.30184,0.98443,-0.17361,0.00188,-0.02758-0.00171,-0.00025,-0.00156,0.04107,-0.03981,0.01562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.524,2025-10-08T00:21:52.9809340Z,638954797129809360,STEVEN100725C,Rod and Frame Postest,-0.14286,0.36107,0.28344,0.97916,-0.20200,-0.01305,-0.01666-0.00136,-0.00385,-0.00470,-0.00479,-0.01454,0.00474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14318,0.35810,0.30182,0.98450,-0.17325,0.00160,-0.02737-0.00206,-0.00071,-0.00260,0.05268,-0.03720,0.01694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.545,2025-10-08T00:21:53.0024230Z,638954797130024250,STEVEN100725C,Rod and Frame Postest,-0.14287,0.36095,0.28343,0.97915,-0.20202,-0.01317,-0.01655-0.00049,-0.00349,-0.00356,-0.00158,-0.01423,0.00785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14323,0.35815,0.30181,0.98458,-0.17281,0.00123,-0.02712-0.00152,-0.00026,-0.00345,0.04431,-0.03050,0.01749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.557,2025-10-08T00:21:53.0148490Z,638954797130148510,STEVEN100725C,Rod and Frame Postest,-0.14287,0.36086,0.28341,0.97915,-0.20204,-0.01326,-0.01649-0.00094,-0.00343,-0.00315,-0.01049,-0.01181,0.00173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14325,0.35818,0.30179,0.98464,-0.17251,0.00105,-0.02701-0.00115,0.00057,-0.00235,0.03705,-0.02473,0.00329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.581,2025-10-08T00:21:53.0379190Z,638954797130379220,STEVEN100725C,Rod and Frame Postest,-0.14290,0.36076,0.28340,0.97915,-0.20204,-0.01324,-0.01642-0.00079,-0.00319,-0.00273,-0.01936,-0.01088,0.00615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14327,0.35819,0.30179,0.98466,-0.17235,0.00077,-0.02723-0.00016,0.00303,-0.00226,-0.00991,-0.02203,-0.06392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.593,2025-10-08T00:21:53.0500490Z,638954797130500520,STEVEN100725C,Rod and Frame Postest,-0.14291,0.36070,0.28340,0.97913,-0.20214,-0.01330,-0.01640-0.00007,-0.00280,-0.00124,-0.02814,-0.01072,0.00486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14327,0.35818,0.30179,0.98464,-0.17237,0.00061,-0.027770.00063,0.00437,-0.00061,0.00296,0.00388,-0.09347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.613,2025-10-08T00:21:53.0701460Z,638954797130701480,STEVEN100725C,Rod and Frame Postest,-0.14270,0.36152,0.28394,0.97924,-0.20158,-0.01331,-0.016560.00379,0.00487,0.00979,-0.04160,-0.01861,-0.00734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14326,0.35817,0.30179,0.98462,-0.17238,0.00057,-0.028560.00273,0.00301,-0.00104,-0.00290,0.00050,-0.09759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.634,2025-10-08T00:21:53.0909560Z,638954797130909630,STEVEN100725C,Rod and Frame Postest,-0.14257,0.36188,0.28424,0.97912,-0.20216,-0.01360,-0.016640.00424,0.00343,0.00823,-0.05152,-0.00424,-0.00720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14325,0.35818,0.30178,0.98463,-0.17214,0.00043,-0.029350.00310,-0.00132,-0.00011,0.04715,0.00167,-0.03782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.646,2025-10-08T00:21:53.1037070Z,638954797131037090,STEVEN100725C,Rod and Frame Postest,-0.14256,0.36187,0.28428,0.97903,-0.20258,-0.01356,-0.016690.00530,0.00272,0.00928,-0.05163,0.00908,-0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14324,0.35821,0.30176,0.98469,-0.17179,0.00046,-0.029580.00548,-0.00210,0.00009,0.04143,0.01913,-0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.668,2025-10-08T00:21:53.1255390Z,638954797131255410,STEVEN100725C,Rod and Frame Postest,-0.14254,0.36188,0.28436,0.97891,-0.20313,-0.01354,-0.016780.00566,0.00134,0.00847,-0.06260,0.02967,-0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14323,0.35822,0.30173,0.98473,-0.17151,0.00062,-0.029910.00779,-0.00118,0.00224,0.00036,0.02699,-0.01412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.685,2025-10-08T00:21:53.1421950Z,638954797131421970,STEVEN100725C,Rod and Frame Postest,-0.14257,0.36183,0.28439,0.97879,-0.20372,-0.01332,-0.017100.00704,0.00140,0.00897,-0.09444,0.04297,-0.04433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14321,0.35819,0.30173,0.98471,-0.17155,0.00087,-0.030120.00836,0.00015,0.00417,-0.01907,0.04874,-0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.703,2025-10-08T00:21:53.1603280Z,638954797131603300,STEVEN100725C,Rod and Frame Postest,-0.14261,0.36176,0.28448,0.97855,-0.20486,-0.01285,-0.017710.00829,0.00421,0.00866,-0.15309,0.07071,-0.03917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14318,0.35811,0.30173,0.98463,-0.17198,0.00146,-0.030460.01053,0.00185,0.00473,-0.09602,0.06505,-0.00944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.724,2025-10-08T00:21:53.1809770Z,638954797131809790,STEVEN100725C,Rod and Frame Postest,-0.14266,0.36162,0.28459,0.97817,-0.20666,-0.01222,-0.018120.00962,0.00434,0.00531,-0.16193,0.07925,-0.01429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14318,0.35792,0.30179,0.98437,-0.17338,0.00214,-0.030880.01063,0.00576,0.00323,-0.19120,0.07803,-0.07754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1048.738,2025-10-08T00:21:53.1951720Z,638954797131951740,STEVEN100725C,Rod and Frame Postest,-0.14266,0.36156,0.28466,0.97791,-0.20786,-0.01180,-0.018550.01002,0.00187,0.00375,-0.13427,0.06887,-0.06271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14318,0.35774,0.30185,0.98407,-0.17489,0.00263,-0.031860.01095,0.00861,0.00107,-0.20486,0.06549,-0.14080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
