Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
212.084,2025-10-08T00:07:56.5414410Z,638954788765414430,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15055,0.42827,0.32807,-0.95399,0.28940,0.01449,-0.07710-0.14124,0.00258,0.03172,-0.01163,0.07338,-0.07569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19008,0.43785,0.33251,0.94605,-0.30482,0.05191,-0.09683-0.14733,0.00528,0.03286,-0.04948,0.04537,-0.01956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.101,2025-10-08T00:07:56.5586090Z,638954788765586110,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15308,0.42820,0.32884,-0.95399,0.28963,0.01402,-0.07627-0.13325,0.00335,0.03482,-0.02315,0.04178,-0.07206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18785,0.43763,0.33312,0.94583,-0.30533,0.05254,-0.09703-0.13450,0.00608,0.03311,-0.06795,0.05297,-0.01907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.116,2025-10-08T00:07:56.5729740Z,638954788765729770,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15497,0.42818,0.32942,-0.95399,0.28982,0.01384,-0.07564-0.12844,0.00513,0.03637,-0.01780,0.02908,-0.05706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18582,0.43753,0.33361,0.94562,-0.30584,0.05289,-0.09734-0.13259,0.00646,0.03677,-0.06955,0.05566,-0.03531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.139,2025-10-08T00:07:56.5965270Z,638954788765965310,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15750,0.42818,0.33026,-0.95399,0.28994,0.01355,-0.07519-0.12061,0.00695,0.03633,-0.00791,0.01930,-0.01972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18314,0.43751,0.33430,0.94532,-0.30650,0.05370,-0.09772-0.12054,0.00837,0.04017,-0.05098,0.05723,-0.01796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.163,2025-10-08T00:07:56.6207250Z,638954788766207270,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15956,0.42818,0.33086,-0.95394,0.29013,0.01348,-0.07512-0.11300,0.00822,0.03523,-0.00472,0.00793,0.01550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18141,0.43733,0.33496,0.94514,-0.30688,0.05413,-0.09799-0.11175,0.00757,0.04310,-0.06336,0.05690,-0.02018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.183,2025-10-08T00:07:56.6403390Z,638954788766403430,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16211,0.42827,0.33167,-0.95392,0.29013,0.01352,-0.07531-0.09814,0.00671,0.03422,0.01818,-0.01062,-0.00559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17874,0.43725,0.33602,0.94481,-0.30767,0.05461,-0.09844-0.09583,0.00738,0.03867,-0.06901,0.03962,-0.03518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.201,2025-10-08T00:07:56.6578700Z,638954788766578730,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16359,0.42823,0.33204,-0.95395,0.29004,0.01362,-0.07529-0.09040,0.00484,0.02705,0.00072,-0.02154,-0.01399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17719,0.43718,0.33664,0.94459,-0.30819,0.05488,-0.09881-0.08300,0.00467,0.03097,-0.05495,0.03931,-0.04752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.217,2025-10-08T00:07:56.6746470Z,638954788766746500,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16502,0.42818,0.33242,-0.95390,0.29019,0.01395,-0.07527-0.07161,0.00193,0.02153,-0.01311,-0.00187,0.01285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17587,0.43741,0.33715,0.94444,-0.30841,0.05520,-0.09932-0.07799,0.00462,0.03225,-0.03118,0.02117,-0.05467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.235,2025-10-08T00:07:56.6922120Z,638954788766922140,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16625,0.42808,0.33270,-0.95381,0.29045,0.01401,-0.07544-0.05399,0.00018,0.01310,-0.04056,0.01513,0.03347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17478,0.43773,0.33759,0.94432,-0.30864,0.05535,-0.09968-0.06219,0.00165,0.02588,-0.02527,0.00531,-0.04450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.250,2025-10-08T00:07:56.7071920Z,638954788767071940,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16717,0.42801,0.33288,-0.95368,0.29081,0.01423,-0.07560-0.03700,-0.00228,0.00628,-0.03581,0.01420,0.02985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17386,0.43808,0.33794,0.94425,-0.30877,0.05502,-0.10012-0.03786,0.00113,0.01404,-0.02574,0.00375,-0.04062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.279,2025-10-08T00:07:56.7365530Z,638954788767365550,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16816,0.42787,0.33298,-0.95359,0.29112,0.01450,-0.07548-0.02496,-0.00657,-0.01215,-0.01867,-0.02793,-0.05213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17305,0.43850,0.33820,0.94411,-0.30912,0.05445,-0.10069-0.00003,-0.00252,-0.00774,-0.01994,-0.00010,-0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.299,2025-10-08T00:07:56.7566220Z,638954788767566240,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16862,0.42785,0.33306,-0.95363,0.29111,0.01511,-0.074940.00191,-0.00795,-0.01974,-0.02005,-0.03119,-0.04730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17271,0.43880,0.33821,0.94403,-0.30934,0.05374,-0.101130.02680,-0.00504,-0.01904,-0.02347,-0.01657,-0.02619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.315,2025-10-08T00:07:56.7725450Z,638954788767725470,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16869,0.42786,0.33304,-0.95370,0.29094,0.01564,-0.074540.03430,-0.00956,-0.01911,0.02951,0.00768,-0.02791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17268,0.43887,0.33818,0.94399,-0.30947,0.05311,-0.101440.04254,-0.00568,-0.02565,-0.01383,-0.01640,-0.03090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.332,2025-10-08T00:07:56.7896370Z,638954788767896400,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16868,0.42788,0.33302,-0.95380,0.29073,0.01603,-0.074070.03521,-0.00855,-0.02807,0.02839,-0.04571,-0.10581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17268,0.43895,0.33812,0.94396,-0.30955,0.05262,-0.101770.04988,-0.00762,-0.02861,-0.00216,-0.02022,-0.05339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.351,2025-10-08T00:07:56.8082520Z,638954788768082560,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16860,0.42790,0.33300,-0.95384,0.29065,0.01696,-0.073670.06336,-0.00179,-0.02624,-0.06834,-0.05581,0.08481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17290,0.43921,0.33773,0.94395,-0.30952,0.05181,-0.102350.06143,-0.00988,-0.03064,0.01195,-0.03509,-0.05376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.365,2025-10-08T00:07:56.8221890Z,638954788768221910,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16823,0.42791,0.33282,-0.95338,0.29172,0.01743,-0.075250.07060,-0.00049,-0.02916,-0.16640,-0.06302,0.25337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17342,0.43946,0.33717,0.94395,-0.30950,0.05129,-0.102630.07945,-0.01268,-0.03784,-0.00302,-0.04609,-0.04114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.384,2025-10-08T00:07:56.8416250Z,638954788768416280,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16732,0.42815,0.33228,-0.95293,0.29271,0.01788,-0.077020.07676,-0.00180,-0.02521,-0.10517,-0.10207,0.19075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17447,0.43967,0.33638,0.94397,-0.30957,0.05015,-0.102820.08419,-0.01299,-0.03413,0.01437,-0.11560,-0.01507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.406,2025-10-08T00:07:56.8635140Z,638954788768635170,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16577,0.42860,0.33154,-0.95270,0.29292,0.01946,-0.078570.08089,-0.01143,-0.02213,0.04973,-0.16257,0.03468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17609,0.43975,0.33547,0.94429,-0.30927,0.04882,-0.101400.09492,-0.01666,-0.03000,0.05803,-0.20039,0.21327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.423,2025-10-08T00:07:56.8798870Z,638954788768798920,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16470,0.42842,0.33090,-0.95277,0.29247,0.02090,-0.079130.08193,-0.01802,-0.02531,0.08064,-0.14921,-0.01009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17760,0.43966,0.33493,0.94468,-0.30937,0.04669,-0.098410.09823,-0.01938,-0.03940,-0.09734,-0.36353,0.20982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.438,2025-10-08T00:07:56.8950400Z,638954788768950420,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16358,0.42810,0.33030,-0.95293,0.29182,0.02199,-0.079250.09536,-0.01822,-0.02186,0.07333,-0.09027,-0.01112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17888,0.43945,0.33454,0.94465,-0.31045,0.04418,-0.096470.09247,-0.01534,-0.03904,-0.13570,-0.49147,0.08940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.462,2025-10-08T00:07:56.9194670Z,638954788769194690,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16193,0.42749,0.32943,-0.95304,0.29134,0.02320,-0.079330.10757,-0.01522,-0.02547,0.03591,-0.05124,0.00423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18060,0.43922,0.33393,0.94483,-0.31129,0.03884,-0.094300.08960,-0.01588,-0.03420,0.08804,-0.41594,0.03606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.478,2025-10-08T00:07:56.9350810Z,638954788769350830,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.16033,0.42707,0.32877,-0.95310,0.29110,0.02372,-0.079400.11310,-0.01204,-0.02696,0.02329,-0.02609,0.00775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18183,0.43911,0.33339,0.94534,-0.31049,0.03612,-0.092820.09285,-0.02186,-0.02388,0.22917,-0.33774,0.21824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.495,2025-10-08T00:07:56.9520100Z,638954788769520120,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15890,0.42657,0.32835,-0.95313,0.29096,0.02407,-0.079440.11539,-0.00834,-0.02226,-0.00593,-0.00404,-0.00868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18298,0.43884,0.33296,0.94631,-0.30866,0.03415,-0.089830.09549,-0.02221,-0.01540,0.30477,-0.31486,0.39033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.508,2025-10-08T00:07:56.9650160Z,638954788769650180,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15727,0.42620,0.32791,-0.95307,0.29118,0.02439,-0.079210.11705,-0.00603,-0.02447,-0.05621,0.00630,-0.02682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18427,0.43850,0.33264,0.94732,-0.30678,0.03265,-0.086020.09484,-0.01785,-0.00623,0.20236,-0.29884,0.40307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.528,2025-10-08T00:07:56.9850100Z,638954788769850120,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15542,0.42579,0.32746,-0.95289,0.29176,0.02471,-0.079120.11860,-0.00180,-0.02328,-0.08270,-0.01007,0.02435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18570,0.43797,0.33249,0.94798,-0.30597,0.03096,-0.082170.09982,-0.00640,-0.00545,0.00722,-0.20519,0.25215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.549,2025-10-08T00:07:57.0061200Z,638954788770061230,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15311,0.42554,0.32694,-0.95264,0.29241,0.02537,-0.079540.12036,0.00046,-0.01874,-0.04973,-0.05175,0.03889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18742,0.43737,0.33243,0.94818,-0.30603,0.02955,-0.080180.10675,-0.00307,-0.01351,0.00048,-0.17974,0.04440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.565,2025-10-08T00:07:57.0222950Z,638954788770222990,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.15118,0.42543,0.32658,-0.95252,0.29268,0.02616,-0.079720.12127,0.00162,-0.01126,-0.02478,-0.06984,-0.01107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18883,0.43695,0.33235,0.94820,-0.30622,0.02778,-0.079840.11060,0.00298,-0.01466,-0.04152,-0.21880,-0.06035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.585,2025-10-08T00:07:57.0420510Z,638954788770420530,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14930,0.42541,0.32636,-0.95250,0.29267,0.02668,-0.079790.11975,0.00297,-0.00713,-0.00854,-0.06587,-0.01829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19101,0.43628,0.33227,0.94773,-0.30770,0.02540,-0.080500.11153,0.00947,-0.01683,-0.25933,-0.19105,-0.23260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.598,2025-10-08T00:07:57.0554440Z,638954788770554470,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14741,0.42542,0.32627,-0.95249,0.29265,0.02754,-0.079800.11206,0.00475,-0.00215,0.01219,-0.07868,-0.00833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19215,0.43600,0.33225,0.94710,-0.30946,0.02389,-0.081640.11161,0.01633,-0.01426,-0.32112,-0.14065,-0.27760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.617,2025-10-08T00:07:57.0741800Z,638954788770741830,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14590,0.42547,0.32623,-0.95253,0.29238,0.02804,-0.080030.11086,0.00442,0.00272,0.03879,-0.08471,-0.00350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19456,0.43579,0.33211,0.94597,-0.31233,0.02244,-0.084140.11071,0.01333,-0.01046,-0.16940,0.01345,-0.21319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.634,2025-10-08T00:07:57.0908790Z,638954788770908810,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14418,0.42553,0.32622,-0.95263,0.29198,0.02896,-0.080080.10745,0.00426,0.00810,0.04228,-0.07429,-0.01651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19631,0.43590,0.33195,0.94568,-0.31286,0.02242,-0.085510.11144,0.00490,-0.00472,0.03552,0.10292,-0.02769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.651,2025-10-08T00:07:57.1081140Z,638954788771081160,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14266,0.42560,0.32628,-0.95274,0.29158,0.02939,-0.080060.10312,0.00425,0.01396,0.02902,-0.06055,-0.02742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19820,0.43589,0.33190,0.94579,-0.31237,0.02304,-0.085930.11177,0.00085,-0.00470,0.01318,0.11300,-0.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.672,2025-10-08T00:07:57.1297310Z,638954788771297340,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14054,0.42569,0.32652,-0.95279,0.29133,0.02997,-0.080070.10165,0.00583,0.01832,0.01293,-0.04439,0.01566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20086,0.43589,0.33199,0.94535,-0.31284,0.02335,-0.088820.10561,0.01296,-0.00255,-0.13056,0.07328,-0.28569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.688,2025-10-08T00:07:57.1449090Z,638954788771449110,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13891,0.42604,0.32659,-0.95280,0.29121,0.03044,-0.080300.08924,0.00560,0.01879,0.01300,-0.04882,0.02048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20241,0.43604,0.33212,0.94480,-0.31383,0.02319,-0.091220.09917,0.01508,-0.00475,-0.12929,0.07854,-0.33301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.706,2025-10-08T00:07:57.1635680Z,638954788771635700,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13740,0.42623,0.32679,-0.95281,0.29107,0.03068,-0.080570.08913,0.00498,0.02227,0.01897,0.00015,0.04318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20430,0.43640,0.33211,0.94425,-0.31458,0.02319,-0.094300.10121,0.01187,-0.01049,-0.07087,0.12185,-0.27625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.720,2025-10-08T00:07:57.1774140Z,638954788771774180,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13607,0.42642,0.32700,-0.95285,0.29088,0.03038,-0.080880.07375,0.00295,0.01800,0.03323,-0.00358,0.02857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20564,0.43678,0.33206,0.94394,-0.31485,0.02364,-0.096370.08547,0.00749,-0.00298,-0.01314,0.14403,-0.18896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.740,2025-10-08T00:07:57.1973330Z,638954788771973350,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13480,0.42659,0.32722,-0.95296,0.29050,0.03011,-0.081010.07149,0.00078,0.02052,0.06345,0.05120,0.01673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20728,0.43709,0.33192,0.94382,-0.31463,0.02493,-0.097950.07017,0.00653,-0.00179,0.02662,0.15690,-0.03592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.759,2025-10-08T00:07:57.2164990Z,638954788772165010,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13350,0.42681,0.32739,-0.95319,0.28989,0.02926,-0.080850.04080,-0.00035,0.00972,0.06811,0.04752,-0.02123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20854,0.43758,0.33175,0.94388,-0.31414,0.02662,-0.098510.05002,0.00461,-0.00311,0.05961,0.19336,-0.02844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.773,2025-10-08T00:07:57.2302540Z,638954788772302560,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13286,0.42689,0.32751,-0.95335,0.28948,0.02854,-0.080700.04208,-0.00192,0.01314,0.06645,0.11901,0.01738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20935,0.43780,0.33158,0.94397,-0.31346,0.02849,-0.099290.02603,-0.00037,-0.00693,0.08632,0.22440,-0.04535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.795,2025-10-08T00:07:57.2525980Z,638954788772526000,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13213,0.42691,0.32759,-0.95354,0.28902,0.02714,-0.08055-0.01243,-0.00549,-0.00791,0.05172,0.06061,-0.00254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21006,0.43812,0.33135,0.94409,-0.31259,0.03106,-0.100040.01457,-0.00268,-0.02391,0.05528,0.27528,0.04085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.808,2025-10-08T00:07:57.2652510Z,638954788772652530,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13197,0.42690,0.32761,-0.95364,0.28876,0.02594,-0.08073-0.01420,-0.00612,-0.00528,0.05054,0.11181,0.03934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21023,0.43827,0.33116,0.94417,-0.31202,0.03346,-0.10032-0.02821,-0.00342,-0.02118,0.03422,0.25393,0.02142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.829,2025-10-08T00:07:57.2859900Z,638954788772859910,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13201,0.42691,0.32759,-0.95375,0.28846,0.02497,-0.08073-0.03793,-0.00754,-0.00943,0.04687,0.10031,0.01868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21013,0.43839,0.33102,0.94417,-0.31162,0.03578,-0.10079-0.04692,-0.00257,-0.02682,0.01797,0.28587,0.01215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.841,2025-10-08T00:07:57.2983050Z,638954788772983080,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13211,0.42693,0.32757,-0.95388,0.28815,0.02390,-0.08068-0.08018,-0.00742,-0.01729,0.03187,0.06251,-0.01238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20990,0.43848,0.33088,0.94414,-0.31124,0.03818,-0.10137-0.08921,-0.00320,-0.01475,0.02784,0.25872,-0.04486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.865,2025-10-08T00:07:57.3222760Z,638954788773222790,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13235,0.42691,0.32749,-0.95397,0.28793,0.02277,-0.08072-0.09394,-0.00744,-0.01557,0.02949,0.08380,-0.00234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20937,0.43865,0.33048,0.94406,-0.31082,0.04074,-0.10233-0.10429,-0.00290,-0.01738,0.02039,0.26048,-0.03168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.878,2025-10-08T00:07:57.3357610Z,638954788773357640,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13383,0.42669,0.32710,-0.95405,0.28776,0.02165,-0.08069-0.11952,-0.00722,-0.01431,0.01573,0.07718,-0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20775,0.43902,0.32960,0.94398,-0.31048,0.04306,-0.10315-0.13049,-0.00089,-0.00763,0.01397,0.20456,-0.04884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.897,2025-10-08T00:07:57.3539150Z,638954788773539180,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13561,0.42644,0.32685,-0.95412,0.28769,0.02062,-0.08036-0.12057,-0.00711,-0.00856,0.01581,0.10915,-0.03345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20569,0.43933,0.32897,0.94390,-0.31019,0.04522,-0.10387-0.14310,0.00117,-0.00479,0.02416,0.19965,-0.01970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.917,2025-10-08T00:07:57.3744910Z,638954788773744930,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.13820,0.42627,0.32667,-0.95423,0.28757,0.01960,-0.07978-0.14549,-0.00292,-0.00200,0.01591,0.10924,-0.05955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20275,0.43982,0.32844,0.94388,-0.30981,0.04722,-0.10434-0.15564,0.00449,0.00032,0.02200,0.18336,-0.01067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.931,2025-10-08T00:07:57.3879090Z,638954788773879110,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14004,0.42623,0.32668,-0.95432,0.28748,0.01848,-0.07926-0.14734,-0.00169,0.00418,0.01224,0.14333,-0.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20078,0.44009,0.32827,0.94384,-0.30959,0.04847,-0.10470-0.17024,0.00689,0.01155,0.00766,0.15228,-0.01059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.951,2025-10-08T00:07:57.4088370Z,638954788774088400,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14318,0.42609,0.32696,-0.95444,0.28740,0.01726,-0.07837-0.15804,0.00025,0.01645,0.01058,0.13955,-0.06777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19755,0.43964,0.32849,0.94374,-0.30953,0.05005,-0.10508-0.17589,0.00694,0.01876,-0.01808,0.13157,-0.00212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.968,2025-10-08T00:07:57.4249750Z,638954788774249810,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14577,0.42597,0.32739,-0.95454,0.28737,0.01599,-0.07754-0.16129,0.00053,0.02338,0.00475,0.11794,-0.06801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19483,0.43929,0.32883,0.94361,-0.30962,0.05117,-0.10542-0.17592,0.00991,0.02793,-0.02566,0.10830,-0.01648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
212.985,2025-10-08T00:07:57.4419740Z,638954788774419760,STEVEN100725C,Gaze Stability & Dynamic Visual Acuity,-0.14858,0.42584,0.32798,-0.95463,0.28734,0.01505,-0.07673-0.16466,0.00217,0.03152,0.00932,0.09872,-0.05815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19223,0.43878,0.32930,0.94345,-0.30984,0.05223,-0.10572-0.17714,0.00786,0.03359,-0.02989,0.09838,-0.02098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
